8138,133.98006,-27.72633,313.322,91.02349634,2008797.976,0.01291974103,0.01291902224,0.7402054501,0.09102349634
8139,133.98069,-27.72745,316.385,139.1219703,2008937.098,0.02201665196,0.02201309559,1.261257472,0.1391219703
8140,133.98098,-27.72799,316.236,66.48440313,2009003.583,-0.002241127136,-0.002241123384,-0.1284069113,0.06648440313
8141,133.98104,-27.72812,316.008,15.61505293,2009019.198,-0.01460129537,-0.01460025785,-0.8365331544,0.01561505293
8142,133.98144,-27.72886,316.192,91.21790313,2009110.415,0.002017147881,0.002017145145,0.1155739035,0.09121790313
8143,133.98326,-27.73271,323.846,464.0666347,2009574.482,0.01649332106,0.01649182575,0.9449120119,0.4640666347
8144,133.98328,-27.73276,323.892,5.898225469,2009580.38,0.007798955845,0.00779879773,0.4468381952,0.005898225469
8145,133.98606,-27.73866,330.608,710.8173854,2010291.198,0.009448277628,0.009447996494,0.541330324,0.7108173854
8146,133.98672,-27.73998,330.912,160.5074876,2010451.705,0.001893992639,0.001893990374,0.1085176549,0.1605074876
8147,133.98673,-27.73999,330.912,1.48293676,2010453.188,0,0,0,0.00148293676
8148,133.98725,-27.74099,329.056,122.4061362,2010575.594,-0.01516263855,-0.01516147672,-0.8686886272,0.1224061362
8149,133.98797,-27.74228,328.266,159.9883994,2010735.583,-0.004937858013,-0.004937817882,-0.2829161246,0.1599883994
8150,133.98865,-27.74345,327.106,146.300623,2010881.883,-0.007928879427,-0.007928713278,-0.4542818078,0.146300623
8151,133.98925,-27.74442,328.457,122.9639346,2011004.847,0.01098696138,0.01098651932,0.6294811884,0.1229639346
8152,133.98999,-27.74558,326.316,148.1240745,2011152.971,-0.01445409875,-0.01445309229,-0.8281011889,0.1481240745
8153,133.99002,-27.74562,326.28,5.338369746,2011158.31,-0.006743631803,-0.00674352958,-0.386375784,0.005338369746
8154,133.99117,-27.74731,326.036,219.3657504,2011377.675,-0.001112297611,-0.001112297152,-0.06372993236,0.2193657504
8155,133.99189,-27.74832,324.76,132.7896769,2011510.465,-0.009609180695,-0.009608884952,-0.5505485536,0.1327896769
8156,133.99295,-27.74971,323.048,186.4670876,2011696.932,-0.009181244914,-0.009180986949,-0.5260318039,0.1864670876
8157,133.99382,-27.75081,321.64,149.2997542,2011846.232,-0.009430692016,-0.009430412449,-0.5403228324,0.1492997542
8158,133.99438,-27.75147,320.532,91.7750873,2011938.007,-0.01207299315,-0.01207240662,-0.691697948,0.0917750873
8159,133.99486,-27.75206,320,80.83984507,2012018.847,-0.006580913157,-0.006580818156,-0.3770531061,0.08083984507
8160,133.99621,-27.75357,317.832,214.1018928,2012232.949,-0.01012601977,-0.0101256737,-0.5801583677,0.2141018928
8161,133.99738,-27.75481,315.982,179.6286726,2012412.577,-0.01029902394,-0.01029865983,-0.5900697428,0.1796286726
8162,133.99738,-27.75482,315.99,1.111189174,2012413.689,0.00719949419,0.007199369805,0.412493505,0.001111189174
8163,133.99824,-27.75569,316.768,128.5300527,2012542.219,0.006053059062,0.006052985136,0.3468105018,0.1285300527
8164,133.99843,-27.75587,316.69,27.38879233,2012569.607,-0.002847880223,-0.002847872524,-0.1631710762,0.02738879233
8165,134.0005,-27.75793,314.316,306.52554,2012876.133,-0.007744868503,-0.007744713655,-0.443739406,0.30652554
8166,134.00061,-27.75805,314.196,17.18145307,2012893.314,-0.0069842754,-0.006984161839,-0.4001629968,0.01718145307
8167,134.00678,-27.76416,312.714,911.1316548,2013804.446,-0.001626548691,-0.001626547256,-0.09319429295,0.9111316548
8168,134.0084,-27.76586,311.923,247.2648839,2014051.711,-0.003198998529,-0.003198987617,-0.1832884892,0.2472648839
8169,134.00932,-27.76691,312.638,147.7346675,2014199.446,0.004839757738,0.004839719951,0.2772955272,0.1477346675
8170,134.01028,-27.76808,312.532,160.7706217,2014360.216,-0.0006593244393,-0.0006593243438,-0.03777650223,0.1607706217
8171,134.01123,-27.7693,312.284,164.741138,2014524.957,-0.001505392053,-0.001505390916,-0.08625254599,0.164741138
8172,134.01243,-27.771,311.05,222.8729007,2014747.83,-0.005536787991,-0.005536731414,-0.3172313423,0.2228729007
8173,134.01312,-27.77205,311.342,135.0565979,2014882.887,0.002162056535,0.002162053166,0.1238765215,0.1350565979
8174,134.01407,-27.77362,311.34,198.0220606,2015080.909,-1.00998848E-05,-1.00998848E-05,-0.0005786807726,0.1980220606
8175,134.01432,-27.77406,311.48,54.76038828,2015135.669,0.002556592537,0.002556586967,0.1464816432,0.05476038828
8176,134.01435,-27.77413,311.506,8.325127389,2015143.995,0.003123075334,0.00312306518,0.178938454,0.008325127389
8177,134.01476,-27.77487,310.691,91.6395143,2015235.634,-0.008893543427,-0.008893308959,-0.5095490693,0.0916395143
8178,134.01539,-27.77607,309.184,147.1268031,2015382.761,-0.01024286512,-0.01024250693,-0.5868524187,0.1471268031
8179,134.01614,-27.77768,307.311,193.6335908,2015576.394,-0.00967290847,-0.009672606804,-0.5541995468,0.1936335908
8180,134.01648,-27.77848,308.015,95.03691928,2015671.431,0.007407647526,0.007407512037,0.4244191764,0.09503691928
8181,134.01693,-27.7796,306.276,132.1730528,2015803.604,-0.01315699353,-0.01315623442,-0.7537967066,0.1321730528
8182,134.01743,-27.78095,303.848,157.9669728,2015961.571,-0.01537030151,-0.01536909129,-0.8805840657,0.1579669728
8183,134.0178,-27.78209,302.126,131.8848116,2016093.456,-0.01305684846,-0.01305610656,-0.7480598026,0.1318848116
8184,134.01785,-27.78227,301.668,20.61080083,2016114.067,-0.02222135878,-0.02221770231,-1.272980573,0.02061080083
8185,134.01804,-27.78286,300.96,68.21581764,2016182.283,-0.01037882451,-0.01037845186,-0.5946414896,0.06821581764
8186,134.01835,-27.78397,301.261,127.1381436,2016309.421,0.002367503501,0.002367499077,0.1356477051,0.1271381436
8187,134.01877,-27.7857,301.836,196.7543384,2016506.175,0.00292242603,0.002922417711,0.1674422008,0.1967543384
8188,134.01889,-27.78636,301.458,74.33197398,2016580.507,-0.00508529479,-0.005085250955,-0.2913634175,0.07433197398
8189,134.01904,-27.78711,302.147,84.69154466,2016665.199,0.008135404812,0.008135225339,0.4661140773,0.08469154466
8190,134.01929,-27.78866,301.46,174.0978773,2016839.297,-0.003946056153,-0.003946035672,-0.2260911898,0.1740978773
8191,134.01939,-27.78946,300.732,89.4982098,2016928.795,-0.008134240915,-0.008134061519,-0.4660473953,0.0894982098
8192,134.01953,-27.79081,298.496,150.7435623,2017079.538,-0.01483313759,-0.01483204986,-0.8498138587,0.1507435623
8193,134.01962,-27.7921,296.675,143.7143572,2017223.253,-0.01267096785,-0.01267028979,-0.7259541303,0.1437143572
8194,134.01967,-27.79399,293.688,210.2159486,2017433.469,-0.01420919782,-0.01420824165,-0.8140722811,0.2102159486
8195,134.01968,-27.79406,293.665,7.845240726,2017441.314,-0.002931713736,-0.002931705337,-0.1679743426,0.007845240726
8196,134.01967,-27.79417,293.596,12.27091518,2017453.585,-0.005623052478,-0.005622993214,-0.3221737794,0.01227091518
8197,134.0196,-27.80013,295.994,662.7575331,2018116.342,0.003618216135,0.003618200346,0.2073076093,0.6627575331
8198,134.01964,-27.80352,301.656,376.9713209,2018493.314,0.01501971022,0.01501858093,0.8605013014,0.3769713209
8199,134.01973,-27.80545,301.931,214.7886937,2018708.102,0.0012803281,0.0012803274,0.07335735642,0.2147886937
8200,134.01982,-27.80686,305.818,157.0345193,2018865.137,0.02475251949,0.02474746617,1.417925365,0.1570345193
8201,134.01998,-27.80866,305.157,200.7685612,2019065.906,-0.003292348144,-0.003292336249,-0.1886369718,0.2007685612
8202,134.02014,-27.81014,307.692,165.3191569,2019231.225,0.0153339761,0.01533277444,0.8785032635,0.1653191569
8203,134.02033,-27.81166,304.618,170.046186,2019401.271,-0.01807744162,-0.0180754728,-1.035648304,0.170046186
8204,134.0205,-27.81326,309.624,178.695771,2019579.967,0.0280140933,0.02800676836,1.604669625,0.178695771
8205,134.02074,-27.81469,310.343,160.7510838,2019740.718,0.00447275367,0.004472723844,0.2562681992,0.1607510838
8206,134.02102,-27.81614,308.714,163.5672921,2019904.285,-0.009959203817,-0.009958874567,-0.5706014814,0.1635672921
8207,134.02174,-27.81937,305.555,366.0729956,2020270.358,-0.008629426474,-0.008629212281,-0.4944174442,0.3660729956
8208,134.02229,-27.82153,304.924,246.1960031,2020516.554,-0.002562998554,-0.002562992942,-0.1468486785,0.2461960031
8209,134.02284,-27.82357,302.22,233.1968251,2020749.751,-0.01159535512,-0.01159483549,-0.6643351376,0.2331968251
8210,134.02333,-27.82521,302.754,188.6185194,2020938.369,0.002831111185,0.002831103621,0.1622102889,0.1886185194
8211,134.02567,-27.83227,296.858,818.0644811,2021756.434,-0.007207255829,-0.007207131041,-0.412938191,0.8180644811
8212,134.02729,-27.83695,297.831,544.2266543,2022300.661,0.001787858041,0.001787856136,0.102436611,0.5442266543
8213,134.02811,-27.8394,293.473,284.1084205,2022584.769,-0.01533921449,-0.0153380116,-0.8788033306,0.2841084205
8214,134.02848,-27.84044,293.648,121.2301452,2022705.999,0.001443535349,0.001443534347,0.08270842564,0.1212301452
8215,134.02909,-27.84232,295,217.4803367,2022923.479,0.006216653976,0.006216573893,0.3561834471,0.2174803367
8216,134.03366,-27.85592,288.87,1577.586455,2024501.066,-0.00388568245,-0.003885662894,-0.2226320844,1.577586455
8217,134.03368,-27.85601,288.991,10.19836666,2024511.264,0.01186464499,0.01186408831,0.6797621881,0.01019836666
8218,134.03421,-27.85752,289.172,175.8029986,2024687.067,0.001029561506,0.001029561142,0.05898950821,0.1758029986
8219,134.03668,-27.86416,295.008,777.2366648,2025464.304,0.007508652466,0.007508511358,0.4302060113,0.7772366648
8220,134.03915,-27.87028,296.281,722.5304312,2026186.834,0.001761863508,0.001761861685,0.1009472386,0.7225304312
8221,134.03931,-27.87061,295.49,39.92274794,2026226.757,-0.01981326539,-0.01981067333,-1.135067971,0.03992274794
8222,134.03963,-27.87138,295.583,91.21523538,2026317.972,0.001019566519,0.001019566166,0.05841683822,0.09121523538
8223,134.04095,-27.87439,294.517,358.966255,2026676.939,-0.002969638469,-0.00296962974,-0.1701472508,0.358966255
8224,134.04215,-27.87703,292.42,316.3648119,2026993.303,-0.006628423646,-0.006628326573,-0.3797751379,0.3163648119
8225,134.04404,-27.88101,291.64,479.9634707,2027473.267,-0.001625123676,-0.001625122246,-0.09311264587,0.4799634707
8226,134.04431,-27.88155,290.232,65.64815325,2027538.915,-0.02144767111,-0.02144438336,-1.228672661,0.06564815325
8227,134.04447,-27.88189,290.561,40.94639852,2027579.861,0.008034894688,0.008034721785,0.4603556479,0.04094639852
8228,134.04486,-27.88267,293.157,94.82491898,2027674.686,0.02737677003,0.02736993359,1.56818168,0.09482491898
8229,134.0449,-27.88277,293.07,11.79377657,2027686.48,-0.007376771934,-0.007376638132,-0.422650232,0.01179377657
8230,134.04503,-27.88301,292.682,29.58784634,2027716.068,-0.01311349247,-0.01311274086,-0.7513047092,0.02958784634
8231,134.04604,-27.88503,289.806,245.5715779,2027961.64,-0.01171145303,-0.01171091763,-0.6709861546,0.2455715779
8232,134.04646,-27.88582,291.712,97.05935266,2028058.699,0.0196374687,0.01963494502,1.124999481,0.09705935266
8233,134.0467,-27.88631,290.21,59.3721437,2028118.071,-0.02529805909,-0.02529266432,-1.449162918,0.0593721437
8234,134.04739,-27.88763,287.577,161.6861006,2028279.757,-0.01628464036,-0.01628320109,-0.9329586993,0.1616861006
8235,134.04884,-27.89033,284.788,332.3310145,2028612.088,-0.008392235086,-0.008392038074,-0.4808283631,0.3323310145
8236,134.05017,-27.89275,285.365,299.1577695,2028911.246,0.001928748168,0.001928745777,0.1105089928,0.2991577695
8237,134.0505,-27.89333,284.21,72.18822876,2028983.434,-0.01599983848,-0.01599847339,-0.9166450041,0.07218822876
8238,134.05051,-27.89336,284.204,3.477794976,2028986.912,-0.001725231085,-0.001725229373,-0.09884836179,0.003477794976
8239,134.0507,-27.8937,284.31,42.16613005,2029029.078,0.002513865984,0.002513860689,0.1440336077,0.04216613005
8240,134.05083,-27.89391,284.303,26.61762966,2029055.696,-0.0002629835973,-0.0002629835913,-0.01506784986,0.02661762966
8241,134.05205,-27.89604,284.866,265.4628598,2029321.159,0.002120823984,0.002120820804,0.1215140812,0.2654628598
8242,134.05213,-27.89619,284.81,18.43945573,2029339.598,-0.003036965994,-0.003036956657,-0.174004799,0.01843945573
8243,134.05335,-27.89826,283.084,259.5267305,2029599.125,-0.00665056735,-0.0066504693,-0.3810438227,0.2595267305
8244,134.05355,-27.89858,282.935,40.64960514,2029639.774,-0.003665472259,-0.003665455844,-0.2100151498,0.04064960514
8245,134.05386,-27.89911,283.835,66.3414356,2029706.116,0.01356618216,0.01356535,0.7772373029,0.0663414356
8246,134.05492,-27.90086,284.006,220.7178303,2029926.834,0.0007747448393,0.0007747446843,0.04438960061,0.2207178303
8247,134.05502,-27.90101,284.048,19.35888789,2029946.192,0.002169546114,0.00216954271,0.1243056408,0.01935888789
8248,134.05502,-27.90102,284.048,1.115237235,2029947.308,0,0,0,0.001115237235
8249,134.05533,-27.90153,284.792,64.3737628,2030011.681,0.01155750367,0.01155698911,0.6621667001,0.0643737628
8250,134.05578,-27.90223,286.002,89.52091538,2030101.202,0.01351639441,0.01351557138,0.7743851978,0.08952091538
8251,134.05688,-27.90401,289.064,225.5203539,2030326.723,0.01357748845,0.01357665421,0.7778849861,0.2255203539
8252,134.05848,-27.9065,287.341,318.4016247,2030645.124,-0.005411404548,-0.005411351727,-0.3100476154,0.3184016247
8253,134.06006,-27.90889,287.952,307.7833547,2030952.908,0.001985162585,0.001985159977,0.1137412884,0.3077833547
8254,134.06149,-27.911,286.963,273.4797917,2031226.388,-0.003616354955,-0.003616339191,-0.2072009729,0.2734797917
8255,134.06299,-27.91316,286.171,281.7985576,2031508.186,-0.002810518289,-0.002810510889,-0.1610304122,0.2817985576
8256,134.06471,-27.91559,285.404,318.7033381,2031826.889,-0.002406626817,-0.00240662217,-0.1378892932,0.3187033381
8257,134.06776,-27.91974,285.312,550.2269122,2032377.116,-0.0001672037444,-0.0001672037429,-0.009580068785,0.5502269122
8258,134.0679,-27.91991,285.108,23.37838336,2032400.495,-0.008726009703,-0.008725788237,-0.4999508389,0.02337838336
8259,134.06908,-27.92147,286.522,208.6411124,2032609.136,0.006777187793,0.006777084037,0.3882983127,0.2086411124
8260,134.07812,-27.93308,283.252,1566.972423,2034176.108,-0.00208682677,-0.002086823741,-0.1195661929,1.566972423
8261,134.07825,-27.93326,282.994,23.74236713,2034199.851,-0.01086665026,-0.01086622257,-0.6225886923,0.02374236713
8262,134.09632,-27.95647,277,3132.308127,2037332.159,-0.001913604842,-0.001913602507,-0.1096413473,3.132308127
8263,134.09777,-27.95846,277.396,263.1468437,2037595.306,0.001504863195,0.001504862059,0.08622224474,0.2631468437
8264,134.09928,-27.96068,278.207,287.9774909,2037883.283,0.002816192326,0.002816184881,0.161355508,0.2879774909
8265,134.10043,-27.96245,277.484,226.9207827,2038110.204,-0.003186133907,-0.003186123125,-0.1825514081,0.2269207827
8266,134.10116,-27.96363,276.644,149.5202311,2038259.724,-0.005617968843,-0.00561790974,-0.3218825178,0.1495202311
8267,134.10238,-27.96569,274.558,258.5063933,2038518.23,-0.008069432919,-0.008069257777,-0.4623344144,0.2585063933
8268,134.10383,-27.96833,273.817,326.2714742,2038844.502,-0.00227111488,-0.002271110976,-0.1301250737,0.3262714742
8269,134.10519,-27.97103,272.982,328.5946964,2039173.097,-0.002541124398,-0.002541118928,-0.1455953898,0.3285946964
8270,134.10594,-27.97264,275.421,193.5830594,2039366.68,0.01259924297,0.01259857636,0.7218452534,0.1935830594
8271,134.1066,-27.97413,274.168,177.907026,2039544.587,-0.007043004587,-0.007042888137,-0.4035277658,0.177907026
8272,134.10734,-27.97589,275.151,208.7595687,2039753.346,0.004708766196,0.004708731395,0.2697904358,0.2087595687
8273,134.1076,-27.97644,272.285,66.27293011,2039819.619,-0.04324540948,-0.043218481,-2.476236558,0.06627293011
8274,134.10862,-27.97916,274.966,318.6045573,2040138.224,0.008414819997,0.00841462139,0.4821222919,0.3186045573
8275,134.1093,-27.98115,275.018,231.1335287,2040369.357,0.0002249781773,0.0002249781735,0.01289029983,0.2311335287
8276,134.10995,-27.98322,275.812,238.8592472,2040608.217,0.003324133393,0.003324121149,0.1904581124,0.2388592472
8277,134.11075,-27.98608,276.367,327.5758793,2040935.792,0.00169426394,0.001694262319,0.09707408028,0.3275758793
8278,134.11112,-27.98752,274.344,164.1906184,2041099.983,-0.01232104501,-0.01232042159,-0.7059081589,0.1641906184
8279,134.11118,-27.98778,274.416,29.50487648,2041129.488,0.002440274578,0.002440269734,0.1398171566,0.02950487648
8280,134.11121,-27.98796,274.452,20.23057612,2041149.719,0.001779484667,0.001779482788,0.1019568535,0.02023057612
8281,134.11158,-27.98956,276.308,181.5833825,2041331.302,0.01022119962,0.0102208437,0.5856112069,0.1815833825
8282,134.11184,-27.99079,275.978,139.1319465,2041470.434,-0.002371849229,-0.002371844781,-0.1358966956,0.1391319465
8283,134.11222,-27.99282,275.927,228.7885728,2041699.222,-0.0002229132311,-0.0002229132274,-0.01277198713,0.2287885728
8284,134.11239,-27.99381,276.477,111.3412167,2041810.564,0.004939769981,0.004939729803,0.2830256696,0.1113412167
8285,134.11283,-27.99707,279.34,365.0606378,2042175.624,0.007842532729,0.007842371949,0.4493348141,0.3650606378
8286,134.11302,-27.99884,279.085,197.6970994,2042373.321,-0.001289852005,-0.001289851289,-0.07390303507,0.1976970994
8287,134.11315,-28.00024,280.294,156.1952544,2042529.517,0.007740311987,0.007740157412,0.4434783525,0.1561952544
8288,134.11327,-28.00203,279.772,199.3872705,2042728.904,-0.002618020692,-0.002618014711,-0.1500011936,0.1993872705
8289,134.11339,-28.00505,279.131,336.0152763,2043064.919,-0.001907651363,-0.001907649049,-0.1093002393,0.3360152763
8290,134.11337,-28.0055,278.762,50.07618747,2043114.995,-0.007368771839,-0.007368638471,-0.4221918852,0.05007618747
8291,134.11339,-28.00628,279.888,86.75429382,2043201.75,0.01297918466,0.01297845592,0.7436107487,0.08675429382
8292,134.11338,-28.00831,279.014,225.7278518,2043427.478,-0.003871919185,-0.003871899836,-0.2218435193,0.2257278518
8293,134.11336,-28.00903,280.653,80.08443736,2043507.562,0.02046589892,0.02046304224,1.172445956,0.08008443736
8294,134.11323,-28.01155,283.264,280.5016767,2043788.064,0.009308322257,0.009308053431,0.5333121771,0.2805016767
8295,134.11308,-28.01375,280.5,245.0716057,2044033.135,-0.01127833636,-0.01127785819,-0.6461736761,0.2450716057
8296,134.11285,-28.01598,282.747,248.9904748,2044282.126,0.009024441606,0.009024196633,0.5170483806,0.2489904748
8297,134.11266,-28.01745,281.064,164.5172289,2044446.643,-0.01022993161,-0.01022957477,-0.5861114608,0.1645172289
8298,134.11247,-28.01879,281.743,150.1639957,2044596.807,0.004521723045,0.004521692229,0.259073881,0.1501639957
8299,134.11224,-28.02019,282.792,157.3015436,2044754.108,0.006668720318,0.006668621464,0.3820838651,0.1573015436
8300,134.11178,-28.02262,281.592,273.9504716,2045028.059,-0.00438035384,-0.004380325824,-0.2509741826,0.2739504716
8301,134.1113,-28.02482,280.704,249.1247657,2045277.184,-0.003564479018,-0.003564463922,-0.2042287389,0.2491247657
8302,134.10768,-28.03966,282.721,1687.950812,2046965.135,0.001194940033,0.001194939465,0.0684649881,1.687950812
8303,134.1074,-28.04095,282.791,146.0499879,2047111.185,0.0004792879549,0.0004792879182,0.02746117489,0.1460499879
8304,134.10718,-28.04216,285.224,136.2672444,2047247.452,0.01785462098,0.01785272407,1.022885742,0.1362672444
8305,134.10677,-28.04536,282.33,358.0915772,2047605.543,-0.008081731557,-0.008081555613,-0.4630390285,0.3580915772
8306,134.10666,-28.04658,281.048,136.0866618,2047741.63,-0.009420467686,-0.009420189027,-0.5397370735,0.1360866618
8307,134.10657,-28.04818,283.156,178.1309528,2047919.761,0.01183399048,0.01183343811,0.6780060607,0.1781309528
8308,134.10654,-28.04966,284.654,164.5948377,2048084.356,0.009101135981,0.009100884709,0.5214422836,0.1645948377
8309,134.10654,-28.05042,282.753,84.50820071,2048168.864,-0.0224948583,-0.02249106518,-1.288643111,0.08450820071
8310,134.10656,-28.05128,282.633,95.64777206,2048264.512,-0.001254603191,-0.001254602532,-0.07188343007,0.09564777206
8311,134.10666,-28.05339,282.957,234.8264271,2048499.338,0.001379742493,0.001379741618,0.0790533715,0.2348264271
8312,134.10677,-28.05471,281,147.1736581,2048646.512,-0.01329721654,-0.0132964329,-0.7618294877,0.1471736581
8313,134.10695,-28.05626,283.505,173.25489,2048819.767,0.01445846636,0.01445745899,0.8283513826,0.17325489
8314,134.10709,-28.0572,281.524,105.4221754,2048925.189,-0.01879111291,-0.01878890162,-1.076524765,0.1054221754
8315,134.10712,-28.05735,281.172,16.93737243,2048942.126,-0.02078244435,-0.02077945308,-1.190574962,0.01693737243
8316,134.10721,-28.05796,280.329,68.40152453,2049010.528,-0.01232428671,-0.0123236628,-0.7060938666,0.06840152453
8317,134.10752,-28.05966,281.464,191.4632438,2049201.991,0.005928030767,0.005927961328,0.3396471652,0.1914632438
8318,134.10784,-28.06107,281.737,159.898184,2049361.889,0.001707336464,0.001707334805,0.09782307853,0.159898184
8319,134.10808,-28.06206,279.963,112.5736503,2049474.463,-0.01575857224,-0.01575726798,-0.9028249519,0.1125736503
8320,134.1084,-28.06323,281.76,133.8334853,2049608.296,0.01342713294,0.01342632612,0.7692718208,0.1338334853
8321,134.10875,-28.06442,281.456,136.7059061,2049745.002,-0.002223751765,-0.0022237481,-0.1274113808,0.1367059061
8322,134.10926,-28.066,280.134,182.675644,2049927.678,-0.007236870615,-0.007236744281,-0.4146349047,0.182675644
8323,134.10966,-28.0671,283.336,128.4569654,2050056.135,0.02492663587,0.02492147517,1.427895347,0.1284569654
8324,134.11017,-28.06841,281.107,154.0207523,2050210.156,-0.01447207578,-0.01447106556,-0.8291309818,0.1540207523
8325,134.1107,-28.06965,283.26,147.3619383,2050357.518,0.01461028557,0.01460924613,0.8370481451,0.1473619383
8326,134.11154,-28.07149,282.82,220.5744781,2050578.092,-0.001994791073,-0.001994788427,-0.1142929579,0.2205744781
8327,134.11239,-28.07317,285.412,204.5775713,2050782.67,0.01267001062,0.01266933271,0.7258992938,0.2045775713
8328,134.11347,-28.0751,284,239.3396624,2051022.009,-0.005899565437,-0.005899496994,-0.338016279,0.2393396624
8329,134.11381,-28.07567,284,71.62325589,2051093.633,0,0,0,0.07162325589
8330,134.1147,-28.07708,284.529,179.4598828,2051273.092,0.00294773401,0.002947725473,0.1688922287,0.1794598828
8331,134.11472,-28.07712,284.635,4.861206406,2051277.954,0.02180528683,0.02180183189,1.249152953,0.004861206406
8332,134.11537,-28.07809,284.461,125.3006399,2051403.254,-0.001388660107,-0.001388659214,-0.07956431214,0.1253006399
8333,134.11576,-28.07865,284.95,73.08507453,2051476.339,0.00669083261,0.00669073277,0.3833507496,0.07308507453
8334,134.11642,-28.07956,284.112,120.1313826,2051596.471,-0.006975695956,-0.006975582813,-0.3996714548,0.1201313826
8335,134.11648,-28.07965,284.328,11.61086251,2051608.082,0.01860326913,0.01860112349,1.06576587,0.01161086251
8336,134.11754,-28.08105,283.744,187.2123595,2051795.294,-0.003119452165,-0.003119442047,-0.1787308637,0.1872123595
8337,134.11851,-28.08223,281.618,162.0858064,2051957.38,-0.01311650938,-0.01311575726,-0.7514775359,0.1620858064
8338,134.11865,-28.08241,281.559,24.27449345,2051981.654,-0.002430534756,-0.00243052997,-0.1392591092,0.02427449345
8339,134.1197,-28.08363,282.857,170.334482,2052151.989,0.00762030086,0.007620153364,0.436602627,0.170334482
8340,134.12373,-28.08793,282.927,620.4155737,2052772.404,0.0001128275997,0.0001128275992,0.006464545249,0.6204155737
8341,134.1251,-28.08952,281.368,222.0814224,2052994.486,-0.007019947833,-0.007019832523,-0.4022067765,0.2220814224
8342,134.12568,-28.09024,280.835,98.21844612,2053092.704,-0.005426679214,-0.005426625945,-0.3109227637,0.09821844612
8343,134.12575,-28.09032,281.4,11.237308,2053103.941,0.05027894583,0.05023664204,2.878347566,0.011237308
8344,134.12652,-28.09133,282.416,135.344943,2053239.286,0.007506745193,0.007506604193,0.4300967387,0.135344943
8345,134.12742,-28.09257,285.424,163.7246398,2053403.011,0.01837231099,0.01837024427,1.052537465,0.1637246398
8346,134.1282,-28.09374,284.464,150.9298971,2053553.941,-0.006360568836,-0.006360483062,-0.3644288351,0.1509298971
8347,134.12913,-28.09524,287.618,190.1104646,2053744.051,0.01659035449,0.01658883263,0.9504700969,0.1901104646
8348,134.12968,-28.09618,289,117.6255238,2053861.677,0.01174915066,0.01174861007,0.6731457724,0.1176255238
8349,134.13002,-28.0968,287.891,76.58419366,2053938.261,-0.01448079489,-0.01447978284,-0.8296304449,0.07658419366
8350,134.13095,-28.09863,287.58,222.9991552,2054161.26,-0.001394624117,-0.001394623213,-0.07990602411,0.2229991552
8351,134.13168,-28.10024,288.007,192.8127488,2054354.073,0.002214583852,0.002214580232,0.1268861007,0.1928127488
8352,134.13221,-28.10154,288.48,153.6172226,2054507.69,0.003079081838,0.003079072107,0.1764178366,0.1536172226
8353,134.13281,-28.10317,290.46,190.5629783,2054698.253,0.01039026582,0.01038989194,0.5952969579,0.1905629783
8354,134.13324,-28.10455,290.836,159.139709,2054857.393,0.002362703831,0.002362699434,0.1353727058,0.159139709
8355,134.13332,-28.10478,292.358,26.7515474,2054884.145,0.05689390513,0.05683263714,3.256270247,0.0267515474
8356,134.13358,-28.10571,291.987,106.5093235,2054990.654,-0.003483263134,-0.003483249046,-0.1995754693,0.1065093235
8357,134.13377,-28.10646,288.209,85.45300144,2055076.107,-0.04421143712,-0.04418266488,-2.531480225,0.08545300144
8358,134.13414,-28.10805,288.982,180.485984,2055256.593,0.004282881046,0.004282854859,0.2453895077,0.180485984
8359,134.13443,-28.10961,287.969,175.7805427,2055432.373,-0.005762867634,-0.00576280384,-0.3301843382,0.1757805427
8360,134.13465,-28.11107,287.518,163.7722494,2055596.146,-0.0027538243,-0.002753817339,-0.1577821111,0.1637722494
8361,134.13465,-28.11114,287.156,7.7835366,2055603.929,-0.04650842138,-0.04647493175,-2.662817442,0.0077835366
8362,134.13479,-28.11234,286.809,134.1385033,2055738.068,-0.002586878424,-0.002586872653,-0.1482168852,0.1341385033
8363,134.13487,-28.11329,288.771,105.9261832,2055843.994,0.01852233264,0.01852021488,1.061130148,0.1059261832
8364,134.13494,-28.11455,288.38,140.2736734,2055984.268,-0.00278740829,-0.002787401071,-0.1597063172,0.1402736734
8365,134.13495,-28.11466,288.776,12.27091518,2055996.538,0.03227143161,0.03226023563,1.848375348,0.01227091518
8366,134.13498,-28.1165,285.557,204.6198159,2056201.158,-0.0157316142,-0.01573031662,-0.9012807525,0.2046198159
8367,134.13495,-28.11797,285,163.4830211,2056364.641,-0.003407081643,-0.003407068459,-0.1952106432,0.1634830211
8368,134.13493,-28.11843,283.4,51.18729562,2056415.829,-0.03125775606,-0.03124758192,-1.790354564,0.05118729562
8369,134.13472,-28.12091,280.994,276.5313844,2056692.36,-0.008700639911,-0.008700420372,-0.4984973673,0.2765313844
8370,134.13448,-28.12263,279.06,192.6980299,2056885.058,-0.0100364285,-0.01003609154,-0.5750256878,0.1926980299
8371,134.13309,-28.1316,277.79,1006.689371,2057891.747,-0.001261560951,-0.001261560282,-0.07228207976,1.006689371
8372,134.13307,-28.13177,278,19.00461451,2057910.752,0.01104994789,0.01104949819,0.6330896118,0.01900461451
8373,134.13187,-28.13956,270.843,874.1639047,2058784.916,-0.008187251797,-0.008187068871,-0.4690844929,0.8741639047
